dblp_index,acm_index
e894285e76fda899e7702cec2a386a92,e894285e76fda899e7702cec2a386a92
e9350e51973dc735043cac9ea9e96e0c,e9350e51973dc735043cac9ea9e96e0c
e95800997f8194ecc9f9c9546d12ead7,e95800997f8194ecc9f9c9546d12ead7
e986a8ddef2479ee2ea26922d31c922c,e986a8ddef2479ee2ea26922d31c922c
e9a6d4f7cb1ffbdc49def98e8d5248b4,e9a6d4f7cb1ffbdc49def98e8d5248b4
eae37fc8ddd6b05e32bf8691723fb49d,eae37fc8ddd6b05e32bf8691723fb49d
eb3685b76ecdd33c5e6865158beb9549,eb3685b76ecdd33c5e6865158beb9549
eb49b0fe7dfd1eef0ed253a2c97609a5,eb49b0fe7dfd1eef0ed253a2c97609a5
eb4b676029445c1289aea1adc36ad822,eb4b676029445c1289aea1adc36ad822
eb5c00c1c2048beeb62f85453662055a,eb5c00c1c2048beeb62f85453662055a
eb6756f14e9658be0ca12b670be953ee,eb6756f14e9658be0ca12b670be953ee
eb6b685bfeaef528c278359799f3a306,eb6b685bfeaef528c278359799f3a306
ec1ead39777df25646387c53bc2451b3,ec1ead39777df25646387c53bc2451b3
ec4e66fc0b98a3e3ef1df92a5e125c38,ec4e66fc0b98a3e3ef1df92a5e125c38
ec80adf764b0ce6115247925d06ccbbe,ec80adf764b0ce6115247925d06ccbbe
ecb980fba1b0ead2306170d29697ae55,ecb980fba1b0ead2306170d29697ae55
ed77dc8bcffe3108f516c59381f06531,ed77dc8bcffe3108f516c59381f06531
ed7bf6680cb3714f4a5f5247926d0d14,ed7bf6680cb3714f4a5f5247926d0d14
ed8d1eb5a0c222ff5943a0d18b693c1c,ed8d1eb5a0c222ff5943a0d18b693c1c
edca835871d2d5af004fd9b51d5edef2,edca835871d2d5af004fd9b51d5edef2
edce33818bdbef776f965fcdbeb044c5,edce33818bdbef776f965fcdbeb044c5
edec754f697faeb8a95aa70ae89c9464,edec754f697faeb8a95aa70ae89c9464
edecaddd291de7eec0bf9ca6027576f3,edecaddd291de7eec0bf9ca6027576f3
ee7400a39d07505431cd025d75005e16,ee7400a39d07505431cd025d75005e16
ee7714892c29ccada9b693c738a381b1,ee7714892c29ccada9b693c738a381b1
eee98b9438b89e53f9488610a4a50205,eee98b9438b89e53f9488610a4a50205
ef00db99e86e196f561325dc8a1eabf6,ef00db99e86e196f561325dc8a1eabf6
ef072e1ab96b6e4ebdf79e7a423e9607,ef072e1ab96b6e4ebdf79e7a423e9607
ef2987bcd07035f4d9b3973cdf14b2b4,ef2987bcd07035f4d9b3973cdf14b2b4
ef3cd0d197f3c6579098f2196f1bd0cf,ef3cd0d197f3c6579098f2196f1bd0cf
ef49e0e28997e7dbb41f8ca600146ce4,ef49e0e28997e7dbb41f8ca600146ce4
ef7db73a6ec1946d05e10cea518bcaab,ef7db73a6ec1946d05e10cea518bcaab
f00f096c5b1f37c344e770f849a9eb64,f00f096c5b1f37c344e770f849a9eb64
f0111898c1b1397537580f64191e7446,f0111898c1b1397537580f64191e7446
f0152c1dddcfd736d10bca5ce64cb615,f0152c1dddcfd736d10bca5ce64cb615
f036d5351288b25a48989338f91ef5d8,f036d5351288b25a48989338f91ef5d8
f0cac00becd574d6be5b52e54490016b,f0cac00becd574d6be5b52e54490016b
f0d97bb7d3bc77f0bcf2da7558a7453d,f0d97bb7d3bc77f0bcf2da7558a7453d
f0eaf35c65e4cb7db7095f6bffbfc189,f0eaf35c65e4cb7db7095f6bffbfc189
f10985b9bf90bad6c3cd7bb7a2c43b75,f10985b9bf90bad6c3cd7bb7a2c43b75
f11227460a3176ef9a4fb0a5628e6b5b,f11227460a3176ef9a4fb0a5628e6b5b
f161d0959f47a237b074c6fde5e5bf0e,f161d0959f47a237b074c6fde5e5bf0e
f18dd26fceb4e77fda4e927ad4b19d0b,f18dd26fceb4e77fda4e927ad4b19d0b
f1939f874cf19e74259f4c037f107fde,f1939f874cf19e74259f4c037f107fde
f1b4bd557c87f4a6b4bc49a929e16752,f1b4bd557c87f4a6b4bc49a929e16752
f1b850798c26eced245d6191c8c82751,f1b850798c26eced245d6191c8c82751
f1d33b9265128f5c5905df90a157e67d,f1d33b9265128f5c5905df90a157e67d
f2afaa8395657275c4d92aa2fb8005af,f2afaa8395657275c4d92aa2fb8005af
f3289558547d102b5390b8d0d8f34594,f3289558547d102b5390b8d0d8f34594
f32f63fe97b6a2447fa3c26d1cd5ed73,f32f63fe97b6a2447fa3c26d1cd5ed73
f35087bc6069042e6aa7eadbca50f531,f35087bc6069042e6aa7eadbca50f531
f3ce6d6be0231b3464d738ea432c5a5a,f3ce6d6be0231b3464d738ea432c5a5a
f3ff0b22b558d050081f4b7e505d4486,f3ff0b22b558d050081f4b7e505d4486
f45a0105226975bfc9f449a7f4000764,f45a0105226975bfc9f449a7f4000764
f46e747cbeedd4ed71586cb51ab3bc62,f46e747cbeedd4ed71586cb51ab3bc62
f46f00f254b5a128d488393798723e47,f46f00f254b5a128d488393798723e47
f4c6dfc8a9d499e6eaa6687c1a4e6826,f4c6dfc8a9d499e6eaa6687c1a4e6826
f4f8e65c04d89cc7da3658aa5f426e48,f4f8e65c04d89cc7da3658aa5f426e48
f506400042e22dd6661e8751afbc7808,f506400042e22dd6661e8751afbc7808
f543f40fe11d857fb89f2c7e1d51f243,f543f40fe11d857fb89f2c7e1d51f243
f5472ef01d56e5c06894d499704ee3f5,f5472ef01d56e5c06894d499704ee3f5
f54f1994ea1f7cac12d9c80e3aceb779,f54f1994ea1f7cac12d9c80e3aceb779
f55cdf6bcb6a46feea70236c753dc34a,f55cdf6bcb6a46feea70236c753dc34a
f57623fa65fe805e3e72dcb31b0e4012,f57623fa65fe805e3e72dcb31b0e4012
f5dca7b799a17bd11f0c7c5378f229ed,f5dca7b799a17bd11f0c7c5378f229ed
f6e9be89ee258e3d1f8fb128b36eff7a,f6e9be89ee258e3d1f8fb128b36eff7a
f6e9f37921ac9293caf755c72c7bbcf4,f6e9f37921ac9293caf755c72c7bbcf4
f6fee8b83cad2610fc1dad0a91496c7e,f6fee8b83cad2610fc1dad0a91496c7e
f70e3270ac155585562c2d5c31a18e5a,f70e3270ac155585562c2d5c31a18e5a
f75407824e5d62a2f5cb49055d8421dc,f75407824e5d62a2f5cb49055d8421dc
f7a683734d5007281c1b0b00aac9ef59,f7a683734d5007281c1b0b00aac9ef59
f80a7e14b1c7e593f9eae27556ef20f7,f80a7e14b1c7e593f9eae27556ef20f7
f84124957ea1980bceef607718498777,f84124957ea1980bceef607718498777
f8669930cbc302b59381ca06a26f57d3,f8669930cbc302b59381ca06a26f57d3
f8a216892943f3fa041a19e2f464ad8f,f8a216892943f3fa041a19e2f464ad8f
f8b76a67f55dafc7ba9ee3b2b27fa125,f8b76a67f55dafc7ba9ee3b2b27fa125
f8baa26a74a686f4d386bb13028fb057,f8baa26a74a686f4d386bb13028fb057
f8da69088c71d9250373b4d47d5d5703,f8da69088c71d9250373b4d47d5d5703
f99c6a5b0b4e071ebc135cf2206be3c1,f99c6a5b0b4e071ebc135cf2206be3c1
f99ea0c3239060e275d5d0b9f76191f7,f99ea0c3239060e275d5d0b9f76191f7
f9f2871e8ce77b6c090a6318f7c12a51,f9f2871e8ce77b6c090a6318f7c12a51
f9fdeb5d416564bce7d0988082ea2417,f9fdeb5d416564bce7d0988082ea2417
fa90d728bef42c0c17c5b7ed45b0e15c,fa90d728bef42c0c17c5b7ed45b0e15c
fadc087b61e434c8e830521546b8dc17,fadc087b61e434c8e830521546b8dc17
fae9d6e0d357101424c0cbff51c637fd,fae9d6e0d357101424c0cbff51c637fd
fb26b80bc9c1f0506b3c4e5f4f8bbeb2,fb26b80bc9c1f0506b3c4e5f4f8bbeb2
fb2b525fb4192f5fd6765064c3a9ed17,fb2b525fb4192f5fd6765064c3a9ed17
fb6c071036fcd12f99c1a27bad159bbf,fb6c071036fcd12f99c1a27bad159bbf
fb7f9c49fa115440e9a99f9a2c995569,fb7f9c49fa115440e9a99f9a2c995569
fb873021f6636d9acf3899435e975626,fb873021f6636d9acf3899435e975626
fbbad0fbef528ba5be0674c282c5f91a,fbbad0fbef528ba5be0674c282c5f91a
fbd24142cdf0f1a78473fd68d6e45bb8,fbd24142cdf0f1a78473fd68d6e45bb8
fcae7480ce2038f79573a28a1c7ee9e0,fcae7480ce2038f79573a28a1c7ee9e0
fd8c07744aa0d488866c182b6da977a5,fd8c07744aa0d488866c182b6da977a5
fe3567839db8772536c6151919f5fe0c,fe3567839db8772536c6151919f5fe0c
fe832e024e489ca4fa0b4701fd371865,fe832e024e489ca4fa0b4701fd371865
fe83d340dc7ae4679fd7a37f78d15ddf,fe83d340dc7ae4679fd7a37f78d15ddf
fe9d0927375b72c44c57eb760ace01e2,fe9d0927375b72c44c57eb760ace01e2
fea6f3c4ad086012f357fce0481719d3,fea6f3c4ad086012f357fce0481719d3
fee4d481bd581fbb065911c80d6bddc1,fee4d481bd581fbb065911c80d6bddc1
ff53eb4c02b27736b18b78932fb3dcaa,ff53eb4c02b27736b18b78932fb3dcaa
ff5480f4418d967096974a66d11b1967,ff5480f4418d967096974a66d11b1967
ff562ac29181bc84057111ecbb60bd8c,ff562ac29181bc84057111ecbb60bd8c
ff570142b80cb745ccae3ab744951aa0,ff570142b80cb745ccae3ab744951aa0
ff66b6f0964656b4e7a6057210298fdf,ff66b6f0964656b4e7a6057210298fdf
ffe845615192f4848407384781453800,ffe845615192f4848407384781453800
