dblp_index,acm_index
ea66a3910a701bd91241b019722795c1,ea66a3910a701bd91241b019722795c1
ea8f29027df3332a8d372084840412fa,ea8f29027df3332a8d372084840412fa
eab4735e30a71040f2b2272c9aece605,eab4735e30a71040f2b2272c9aece605
eaeb644f579e5dfea5629137de32c30c,eaeb644f579e5dfea5629137de32c30c
eb5ad44f4b098ba81a7e7c14d30cb52f,eb5ad44f4b098ba81a7e7c14d30cb52f
eb76da5599c5caedbd71ae4489e8af55,eb76da5599c5caedbd71ae4489e8af55
ec38b07bdc97bd6f530217755e6b8eec,ec38b07bdc97bd6f530217755e6b8eec
ec5a1802d1605812da7c07ac9d962877,ec5a1802d1605812da7c07ac9d962877
ec876a3fd55167f87d507fd8f062150b,ec876a3fd55167f87d507fd8f062150b
ec8fd0f98f3190a911ba7db59f8ed4e7,ec8fd0f98f3190a911ba7db59f8ed4e7
ec9b0fe01a52aa345a7ea862167827dc,ec9b0fe01a52aa345a7ea862167827dc
ed3d9bf09eedb039afab29aa34630aa4,ed3d9bf09eedb039afab29aa34630aa4
ed4b88c38dd6f66b5831d53c6759bfcc,ed4b88c38dd6f66b5831d53c6759bfcc
ed5f3c3e5a759fdd5e8c3ea0fbfb3c0b,ed5f3c3e5a759fdd5e8c3ea0fbfb3c0b
ed97c053b0ed7c370dbb180dba49bbb0,ed97c053b0ed7c370dbb180dba49bbb0
edc5e480a283ab3dcfee48c82fa77e31,edc5e480a283ab3dcfee48c82fa77e31
ee6d2c02e2e8e0487de731ff014386b9,ee6d2c02e2e8e0487de731ff014386b9
eeccce33eef11ef0eed3a2f692da75c2,eeccce33eef11ef0eed3a2f692da75c2
ef610f42e73c13dec532371fa7e7187f,ef610f42e73c13dec532371fa7e7187f
ef6a42b3c72411a97a3f0ddee14cdc9b,ef6a42b3c72411a97a3f0ddee14cdc9b
ef88d138a7cf96662be485c51c005c10,ef88d138a7cf96662be485c51c005c10
efa9c0f9652f55e0fa1fa979b2adf543,efa9c0f9652f55e0fa1fa979b2adf543
efe4f74b4f365eb8aec1c1f3be69bfcf,efe4f74b4f365eb8aec1c1f3be69bfcf
f007954168a2c26458f37ddc733157b1,f007954168a2c26458f37ddc733157b1
f031adac9bd13d2f99da96c23d8f742e,f031adac9bd13d2f99da96c23d8f742e
f047d5f60665b957b488cdf1a9f859e2,f047d5f60665b957b488cdf1a9f859e2
f0e5cc61dd404ac557123b1a21b4eb02,f0e5cc61dd404ac557123b1a21b4eb02
f0f4e8a5cc9c4955669ddc64b7266a9d,f0f4e8a5cc9c4955669ddc64b7266a9d
f1000763e4427e62c379e18a6c37dfac,f1000763e4427e62c379e18a6c37dfac
f173b20f436e723f565558cd8c0f402d,f173b20f436e723f565558cd8c0f402d
f1ae58d3126fb14e9628236a18b28fe1,f1ae58d3126fb14e9628236a18b28fe1
f1bccc87fd2ca7dfd7b7e0e25dbad34f,f1bccc87fd2ca7dfd7b7e0e25dbad34f
f1cd662ceaf3b7eee804d7c71f49b2c1,f1cd662ceaf3b7eee804d7c71f49b2c1
f226de82a7410fac0a5b07d1234bb27f,f226de82a7410fac0a5b07d1234bb27f
f2372c694bd0e0fa91cc0d1de792fffa,f2372c694bd0e0fa91cc0d1de792fffa
f240f4afeb76f564be60ee54f8933bad,f240f4afeb76f564be60ee54f8933bad
f24cffa12289222dde085352df188236,f24cffa12289222dde085352df188236
f2c59f697ec65537441e4194ce73b973,f2c59f697ec65537441e4194ce73b973
f2e5dc602618e98a970d192d6ffad2f7,f2e5dc602618e98a970d192d6ffad2f7
f2e6821dfce490d008c7f9084cee8fb0,f2e6821dfce490d008c7f9084cee8fb0
f2ff2d1ccb5a451a54d7db701e36e657,f2ff2d1ccb5a451a54d7db701e36e657
f333cff4f9511a3201dc12dc8abfaa71,f333cff4f9511a3201dc12dc8abfaa71
f362110d280e9c4bc1b89600305cbd9f,f362110d280e9c4bc1b89600305cbd9f
f398314e5c108c40efdb390ffa47cca3,f398314e5c108c40efdb390ffa47cca3
f3b8d4022b1da700e06020b19163834c,f3b8d4022b1da700e06020b19163834c
f483164aef4fb8f49fa75befb1d0bb4c,f483164aef4fb8f49fa75befb1d0bb4c
f4ba96773297d39c1e548d8614161190,f4ba96773297d39c1e548d8614161190
f4cb0075e055551c59bc0d13f15e073e,f4cb0075e055551c59bc0d13f15e073e
f4fd5a07a3e7c17b5a83f381bb5dab33,f4fd5a07a3e7c17b5a83f381bb5dab33
f535795c8955de2980a9fa5ad4b36faa,f535795c8955de2980a9fa5ad4b36faa
f5474563b29260e20977988da3b36733,f5474563b29260e20977988da3b36733
f54cf16e7e5a076cef0f71e751429957,f54cf16e7e5a076cef0f71e751429957
f56f65cc7a2d3dc6bb793c6093161402,f56f65cc7a2d3dc6bb793c6093161402
f58660ce97c534cdcd2bda2928f3f6ec,f58660ce97c534cdcd2bda2928f3f6ec
f5a21600a46a05b21e5138b23dae06af,f5a21600a46a05b21e5138b23dae06af
f60a8665c6163ca14f278a7cd806fed8,f60a8665c6163ca14f278a7cd806fed8
f61b283f9086caa5d21268e3300fc677,f61b283f9086caa5d21268e3300fc677
f621d8cc5d6101e0f19eab32a3aca1bd,f621d8cc5d6101e0f19eab32a3aca1bd
f6260054a59e8023b54ecb957064c3db,f6260054a59e8023b54ecb957064c3db
f627fb80a0c5b82fc4f734f5e12c6504,f627fb80a0c5b82fc4f734f5e12c6504
f7575434de671e9dd33d468c7b919290,f7575434de671e9dd33d468c7b919290
f75a09b2bb6720ae7252bfc5e791f606,f75a09b2bb6720ae7252bfc5e791f606
f7c5dca94c12716734e7a89632ae4dfb,f7c5dca94c12716734e7a89632ae4dfb
f8223efbefd16c7adf5382a66015c625,f8223efbefd16c7adf5382a66015c625
f827f5d7b47d36943f313fcae29e0808,f827f5d7b47d36943f313fcae29e0808
f860a60d3615f62c351623e880f583f5,f860a60d3615f62c351623e880f583f5
f86862fc6774c9a50d7733fd717e2067,f86862fc6774c9a50d7733fd717e2067
f880fa4e06343e07cde6d87a2c844214,f880fa4e06343e07cde6d87a2c844214
f8812065d6acd9b03a306b7844fb6cdc,f8812065d6acd9b03a306b7844fb6cdc
f881ad5230903bf7aa4064085551f6f4,f881ad5230903bf7aa4064085551f6f4
f88d202d17b1b36c633c527806adcd06,f88d202d17b1b36c633c527806adcd06
f8d5288f49ea1c3abceba0d5748b99fc,f8d5288f49ea1c3abceba0d5748b99fc
f920e8ff81b4509aa35e514f7c5637e0,f920e8ff81b4509aa35e514f7c5637e0
f92a86955899a7bef99ef9c2cefc8654,f92a86955899a7bef99ef9c2cefc8654
f9b9c339dc3e66e6f98ac9631dbb782e,f9b9c339dc3e66e6f98ac9631dbb782e
f9d2635be1ce1e73d1109cc1bc505bef,f9d2635be1ce1e73d1109cc1bc505bef
f9d84d19c5daf6266cf80ac5358a10fd,f9d84d19c5daf6266cf80ac5358a10fd
f9eb71172a3286accf891468d2694251,f9eb71172a3286accf891468d2694251
f9f712549b71a38f7127d149c4193289,f9f712549b71a38f7127d149c4193289
f9f8f9f5f9769663e78f1f664205e855,f9f8f9f5f9769663e78f1f664205e855
fa018872371786a4a88e985c9d2462bd,fa018872371786a4a88e985c9d2462bd
fa0a27c5c330dfb57c7043657d6f2630,fa0a27c5c330dfb57c7043657d6f2630
fa642d68c4377e57f8c223659798ec98,fa642d68c4377e57f8c223659798ec98
fb03cca8f1ce6522e32325ffdb23be07,fb03cca8f1ce6522e32325ffdb23be07
fb304f61d550a227e64deb4a83e14729,fb304f61d550a227e64deb4a83e14729
fb4ac55749498d30abcf664d567d2533,fb4ac55749498d30abcf664d567d2533
fb8c74525c2e52b3d65a62b9bff63caf,fb8c74525c2e52b3d65a62b9bff63caf
fbbe3c8f89fcf7e8df23a98811043336,fbbe3c8f89fcf7e8df23a98811043336
fbda02b98879a257f4b1d782d1ed2812,fbda02b98879a257f4b1d782d1ed2812
fbe9df804285963b5ce863e32992f1fd,fbe9df804285963b5ce863e32992f1fd
fc1fc3450b6101f7e726343d6ffbcb0b,fc1fc3450b6101f7e726343d6ffbcb0b
fc257ba4f48807f7681e053e3d5c2f3e,fc257ba4f48807f7681e053e3d5c2f3e
fcaa1fd80c51dc5c8ab9475c97f98342,fcaa1fd80c51dc5c8ab9475c97f98342
fd24f547f613893b90c6ba69e9cdb822,fd24f547f613893b90c6ba69e9cdb822
fdb6b14fdaea3f3baffd058f5305bf2c,fdb6b14fdaea3f3baffd058f5305bf2c
fde11823783ff7428632235f224afdf1,fde11823783ff7428632235f224afdf1
fdfbabef2d1dc39ae8af17915b454399,fdfbabef2d1dc39ae8af17915b454399
fe0d43986273d03e5a0e19125750626f,fe0d43986273d03e5a0e19125750626f
fe66f1f4a9e1d9849688021826bb589c,fe66f1f4a9e1d9849688021826bb589c
fffbad6859e0c65922d0347db6f7661f,fffbad6859e0c65922d0347db6f7661f
