dblp_index,acm_index
e46ccea56d72836c5c5218174a0f9d12,e46ccea56d72836c5c5218174a0f9d12
e50da5281c6f9f68080b5050ef085458,e50da5281c6f9f68080b5050ef085458
e5327ffdf099d0051d7949e0e54351d1,e5327ffdf099d0051d7949e0e54351d1
e5937d6fb145208bb2761a19a9b86000,e5937d6fb145208bb2761a19a9b86000
e5a4f43dbc71e0e7ced7f316281e5ddb,e5a4f43dbc71e0e7ced7f316281e5ddb
e5a8def0cf6680c5ede6e3b509712ba4,e5a8def0cf6680c5ede6e3b509712ba4
e602e4a0cd45b2a52c5f29e7784c7bab,e602e4a0cd45b2a52c5f29e7784c7bab
e6815cabb3b95aa5653d55a30cbf0e0d,e6815cabb3b95aa5653d55a30cbf0e0d
e6b2dca9b76b59ed93b417137ab0f2b1,e6b2dca9b76b59ed93b417137ab0f2b1
e6bdef0f748b9905c60b3ef35994917f,e6bdef0f748b9905c60b3ef35994917f
e7629b001dd226b11646cdedafe56ab4,e7629b001dd226b11646cdedafe56ab4
e7779a9e8bdc38c4710ac3fdf330ca2e,e7779a9e8bdc38c4710ac3fdf330ca2e
e79117b7db0cb0c3234e8e772ec530e1,e79117b7db0cb0c3234e8e772ec530e1
e79bf87441ff3d8e8297a8916892f5cb,e79bf87441ff3d8e8297a8916892f5cb
e7e625ee662c3e22c539ff1da71f98fe,e7e625ee662c3e22c539ff1da71f98fe
e8a41b24b9a2fd12d83790bc6c671536,e8a41b24b9a2fd12d83790bc6c671536
e8a756cb966656160142df4c7001e9ab,e8a756cb966656160142df4c7001e9ab
e962ece09387b96e6a8a69f96a696ef5,e962ece09387b96e6a8a69f96a696ef5
e970ee688abbe89b4475512b2410e873,e970ee688abbe89b4475512b2410e873
e9a1d9b23ed615b070efb6364fd11d41,e9a1d9b23ed615b070efb6364fd11d41
e9bc334c08c14d08f35046c974e89c4f,e9bc334c08c14d08f35046c974e89c4f
ea7aa142075558061bdfea9c6c351f49,ea7aa142075558061bdfea9c6c351f49
eb0552a19f8959ff7573830dc37bafed,eb0552a19f8959ff7573830dc37bafed
eb475150d6d8f6aae47cfb9569c21ba0,eb475150d6d8f6aae47cfb9569c21ba0
eb62036b6212a5026b6f1dda5f4fa634,eb62036b6212a5026b6f1dda5f4fa634
eb6a015d36dc21ae6fe01555eace61c2,eb6a015d36dc21ae6fe01555eace61c2
eb7b7b7eb1a4a4977620e92ca263a587,eb7b7b7eb1a4a4977620e92ca263a587
eb91b8a2d34ae719af6893d3a6cad9de,eb91b8a2d34ae719af6893d3a6cad9de
ebb5d6f3425a8ec4d349cdd99e7d4d8d,ebb5d6f3425a8ec4d349cdd99e7d4d8d
ebb83ebff76b88920798b09709a16d75,ebb83ebff76b88920798b09709a16d75
ebdf23da71ee1b6222bdaf834ceea164,ebdf23da71ee1b6222bdaf834ceea164
ebe214ddb1e5e1d3104deda9a47e3cbe,ebe214ddb1e5e1d3104deda9a47e3cbe
ebf5c7bfa77f3d694bb6618f71ff89d7,ebf5c7bfa77f3d694bb6618f71ff89d7
eccde23f850d532b11e2e4f7a5d6c0fa,eccde23f850d532b11e2e4f7a5d6c0fa
ecf4e39722740f3813c7d184f2854a5b,ecf4e39722740f3813c7d184f2854a5b
ed386cd6b6571a4ce69ff3ccab57b03c,ed386cd6b6571a4ce69ff3ccab57b03c
ed48366df32a2284d9f1969ea5e66dac,ed48366df32a2284d9f1969ea5e66dac
ee29d918be5a8faef3822ffa5934853c,ee29d918be5a8faef3822ffa5934853c
ee459804422c6825397ff6d5a161cb44,ee459804422c6825397ff6d5a161cb44
ee553095338a17bf16b5b4146dc1bf8a,ee553095338a17bf16b5b4146dc1bf8a
ee6c27b33191a5f4449b907b31fd9db8,ee6c27b33191a5f4449b907b31fd9db8
ee89bb66a82f3a956ebb7bd7d43bba59,ee89bb66a82f3a956ebb7bd7d43bba59
eee6904f0cb3ed0e5520abce7099df5e,eee6904f0cb3ed0e5520abce7099df5e
ef5c89e101ae41f39efaba3890ef356c,ef5c89e101ae41f39efaba3890ef356c
ef5f6fbcd94005b5ac63a97c87ad619b,ef5f6fbcd94005b5ac63a97c87ad619b
efcd541a7f2db72f39aa4cac77af5dad,efcd541a7f2db72f39aa4cac77af5dad
f032c2f0b3f939b65d06441b71896b2c,f032c2f0b3f939b65d06441b71896b2c
f0baba435c1d469df73882adb065ea6d,f0baba435c1d469df73882adb065ea6d
f18d4f34bfd081fcc7575be5c5f6bcbc,f18d4f34bfd081fcc7575be5c5f6bcbc
f1b44a02f9e394b4a08e183eee4b867e,f1b44a02f9e394b4a08e183eee4b867e
f1d07a79f180575123f09acfe9f2dd2d,f1d07a79f180575123f09acfe9f2dd2d
f1fb28d21c121e5369ee55355f16120b,f1fb28d21c121e5369ee55355f16120b
f2276afa19f7c2a6ec9d8bf935e35d8b,f2276afa19f7c2a6ec9d8bf935e35d8b
f2802040f25619df500b9ca3122b8c5c,f2802040f25619df500b9ca3122b8c5c
f2bc28de30504528a46cf7524af9b9a1,f2bc28de30504528a46cf7524af9b9a1
f2c18ad584c08102b2ebf654fb58216c,f2c18ad584c08102b2ebf654fb58216c
f2c69262c931a165f52076f87ca12ca9,f2c69262c931a165f52076f87ca12ca9
f316be391ea3560ac3f2e8de5b816cf9,f316be391ea3560ac3f2e8de5b816cf9
f32893555b3e60e5e4fdb1ebc362df6a,f32893555b3e60e5e4fdb1ebc362df6a
f3527683cd58388fb82b9776bcbd59e4,f3527683cd58388fb82b9776bcbd59e4
f3774c94139d2c6111ff30cb51e65da5,f3774c94139d2c6111ff30cb51e65da5
f530f113489e5f896a29d17ee2354fd2,f530f113489e5f896a29d17ee2354fd2
f54d4dff48c132ca23e575838dacfede,f54d4dff48c132ca23e575838dacfede
f55d7c2c1e5ef2df30aac1dab0f0040e,f55d7c2c1e5ef2df30aac1dab0f0040e
f588cf68f0551adce1557fe77911e2b6,f588cf68f0551adce1557fe77911e2b6
f5a81e059853ebc824b81f5a89dc9355,f5a81e059853ebc824b81f5a89dc9355
f5ce6f916a62dafbab9d39333ed843c8,f5ce6f916a62dafbab9d39333ed843c8
f5f7425c6953e983e68614b2788dc692,f5f7425c6953e983e68614b2788dc692
f601f73567edd649c61fca0b9544223b,f601f73567edd649c61fca0b9544223b
f6646ac59289f69377042fd0657d847e,f6646ac59289f69377042fd0657d847e
f6f55efb677d604dc4e63b69373963b2,f6f55efb677d604dc4e63b69373963b2
f727e74c7122e5828e6f41d989e18d32,f727e74c7122e5828e6f41d989e18d32
f7a078dfcf31f2b21625b83b8b1a1187,f7a078dfcf31f2b21625b83b8b1a1187
f7aafa18e810b7665296d7768585c2c3,f7aafa18e810b7665296d7768585c2c3
f7c2e79def48e287bbcc8a6de0e66a4d,f7c2e79def48e287bbcc8a6de0e66a4d
f8750b30ba3a50ab0f884c7a8c9c3e4e,f8750b30ba3a50ab0f884c7a8c9c3e4e
f89f4dc9a93981834faa3edd348f77c6,f89f4dc9a93981834faa3edd348f77c6
f8ae6a5d42c867e595dd1c916acec7a4,f8ae6a5d42c867e595dd1c916acec7a4
f8bee0b7feb0e5b871e73874e374f06b,f8bee0b7feb0e5b871e73874e374f06b
f91f75df2f8f931803510c9305b7bc25,f91f75df2f8f931803510c9305b7bc25
f93eff342483940af0c20b7f65fcf1e5,f93eff342483940af0c20b7f65fcf1e5
f952d5beb6aa398535d8aea8856a43d1,f952d5beb6aa398535d8aea8856a43d1
f963e4036ba1129cc71b9d1648b69d93,f963e4036ba1129cc71b9d1648b69d93
f9697750a7ab760cc5499cdd1a7f8457,f9697750a7ab760cc5499cdd1a7f8457
f971ba815dc2de171c166c94efd61bfd,f971ba815dc2de171c166c94efd61bfd
fad45e0bdcf690f753cab331964644d5,fad45e0bdcf690f753cab331964644d5
fae278bc72ecdcd6218a3fedd92169bb,fae278bc72ecdcd6218a3fedd92169bb
fb11e027bd739f8ae4bc08a912e330cc,fb11e027bd739f8ae4bc08a912e330cc
fbe11f7cc129570792da91c5f96bd89f,fbe11f7cc129570792da91c5f96bd89f
fc8fdf0df3576acdfcce1b06cda583a4,fc8fdf0df3576acdfcce1b06cda583a4
fcc9b2075daa39bdecbda4c8a358dd3b,fcc9b2075daa39bdecbda4c8a358dd3b
fcec5730e031a3e5037832ef2bdfbae6,fcec5730e031a3e5037832ef2bdfbae6
fcf7639a0400c1f01f3a27e132c98851,fcf7639a0400c1f01f3a27e132c98851
fcf7f6e33224110f6a6373e16b7b8949,fcf7f6e33224110f6a6373e16b7b8949
fd8f849cf13acc2172848db31d8f3194,fd8f849cf13acc2172848db31d8f3194
fd9dd1233c9fb5ad6855404b27b4eb8f,fd9dd1233c9fb5ad6855404b27b4eb8f
fdf91040e32e787a701bb2d4b39346e0,fdf91040e32e787a701bb2d4b39346e0
fe3636d3ed061f1e37c8ac6ad56e4592,fe3636d3ed061f1e37c8ac6ad56e4592
fe616313305395a9d6d2064374e0fcb2,fe616313305395a9d6d2064374e0fcb2
feaa73749018cfe15d134c9d8d57bb2f,feaa73749018cfe15d134c9d8d57bb2f
ff353108dff6d8659af64674108a86d8,ff353108dff6d8659af64674108a86d8
ff700fc3e0a1650a4f36939e129c7f19,ff700fc3e0a1650a4f36939e129c7f19
ff8532fedbc5e5cc62da5ffae71d0e33,ff8532fedbc5e5cc62da5ffae71d0e33
ffa0dd5098de812c11007cc00929c160,ffa0dd5098de812c11007cc00929c160
