dblp_index,acm_index
cdcaaec8450cbe359520e02f71142cca,cdcaaec8450cbe359520e02f71142cca
ce4630e1c6dce9954ade49c650ac8c98,ce4630e1c6dce9954ade49c650ac8c98
cecc1fb3870b2a15d1cc7f2debf8f9bc,cecc1fb3870b2a15d1cc7f2debf8f9bc
ced53705497b55f993ecccff7670a627,ced53705497b55f993ecccff7670a627
cef1d32f7e52322b532947e0ea8edf7c,cef1d32f7e52322b532947e0ea8edf7c
cf2a54a292108d850eb23cd60fdaf02b,cf2a54a292108d850eb23cd60fdaf02b
cf74ca010313d5d20cdfb49d1b452cc2,cf74ca010313d5d20cdfb49d1b452cc2
cf9d21e3601bbc4a6c5e6ea2e3012db5,cf9d21e3601bbc4a6c5e6ea2e3012db5
cf9e38ac39b7b97148f8d057954d3660,cf9e38ac39b7b97148f8d057954d3660
d09682d11df4802455f48f19970a22d7,d09682d11df4802455f48f19970a22d7
d1005a6871e8d88ec3548231ae1a3cb3,d1005a6871e8d88ec3548231ae1a3cb3
d11a7269a511fc8fc8d875a4561500d3,d11a7269a511fc8fc8d875a4561500d3
d123c7aea32c638df685a6fed8e93e47,d123c7aea32c638df685a6fed8e93e47
d14a561554d365ae78154170dedb492e,d14a561554d365ae78154170dedb492e
d1d4eb97ad86584265b781c85e67cfa4,d1d4eb97ad86584265b781c85e67cfa4
d2174e7fdaf8c60245766f1f999dec71,d2174e7fdaf8c60245766f1f999dec71
d22f3c49166fe058beed9463276f15a2,d22f3c49166fe058beed9463276f15a2
d24e014ef5d31a3c2dd4154fdeeef6b6,d24e014ef5d31a3c2dd4154fdeeef6b6
d29910ec01f76b6eabab9e8513c5b592,d29910ec01f76b6eabab9e8513c5b592
d2b4ff68a5e9d53ae1a28468798b8ebc,d2b4ff68a5e9d53ae1a28468798b8ebc
d2d9c5c9d99e92219a63d45e56cf1775,d2d9c5c9d99e92219a63d45e56cf1775
d3548b500d17fa670178064cfe4a525b,d3548b500d17fa670178064cfe4a525b
d36302179929e786acab0a6cad03eefd,d36302179929e786acab0a6cad03eefd
d3ac8dfc84cad21404ba14d8cbcf214c,d3ac8dfc84cad21404ba14d8cbcf214c
d3b18deb5223a5e9b3df5cc02a4df79f,d3b18deb5223a5e9b3df5cc02a4df79f
d3ba40e4899c3f0f16e22559d7fb307c,d3ba40e4899c3f0f16e22559d7fb307c
d3eda7c067fcf224c3e11a6d9d7a42bf,d3eda7c067fcf224c3e11a6d9d7a42bf
d418183736f2efe8272bbb4708316625,d418183736f2efe8272bbb4708316625
d42c4405ba48a5a4e04071468fd1f443,d42c4405ba48a5a4e04071468fd1f443
d463940a34ef7341e8f4a0ea4421e1fc,d463940a34ef7341e8f4a0ea4421e1fc
d4652c2317de075824adb3cffdd8e367,d4652c2317de075824adb3cffdd8e367
d487bb82618bffc985d25005c0c637bc,d487bb82618bffc985d25005c0c637bc
d4d39082e37108983d8fd5c55a4d8ce5,d4d39082e37108983d8fd5c55a4d8ce5
d4db7829124fb79edb27e155ae64ad00,d4db7829124fb79edb27e155ae64ad00
d506d9b063998fb12c407e33a99aa5d6,d506d9b063998fb12c407e33a99aa5d6
d5091dedc38323f3ce08a5fd58f25736,d5091dedc38323f3ce08a5fd58f25736
d51d958ee57ed898eaca320ee83dc34a,d51d958ee57ed898eaca320ee83dc34a
d52098b25862b347119b6bee90c04d44,d52098b25862b347119b6bee90c04d44
d5374bf4312eb0e32a06e19182dceadb,d5374bf4312eb0e32a06e19182dceadb
d54632e9f7c40756884aa8b12b40dd11,d54632e9f7c40756884aa8b12b40dd11
d59f790c04287d74db4a241ac9123628,d59f790c04287d74db4a241ac9123628
d5cf6b0fbe7ea8a8a3199f2aa4fe0cca,d5cf6b0fbe7ea8a8a3199f2aa4fe0cca
d5d7fc4bb634eeedd679011e4e634aee,d5d7fc4bb634eeedd679011e4e634aee
d5f8af73910362430c87f2c3f74922ba,d5f8af73910362430c87f2c3f74922ba
d652dbf789f20a807539244500b423d7,d652dbf789f20a807539244500b423d7
d67bca5f89b9fadee405af9086ac5eae,d67bca5f89b9fadee405af9086ac5eae
d6936f2f757d8d8955fdf74a2d05dd94,d6936f2f757d8d8955fdf74a2d05dd94
d6a060023c1feb6c4af4529506f8177d,d6a060023c1feb6c4af4529506f8177d
d71e8b22ea699eb4108bf4d0d3f68a04,d71e8b22ea699eb4108bf4d0d3f68a04
d74910d93757068464f2438f19cc49e9,d74910d93757068464f2438f19cc49e9
d74d3576b1e54749bbae1dc80ae90734,d74d3576b1e54749bbae1dc80ae90734
d762fc1f756b310a3e726ae597c5f0df,d762fc1f756b310a3e726ae597c5f0df
d767ee085f9758bcc4516f704841188a,d767ee085f9758bcc4516f704841188a
d7edf56bdce63d2052680ce6a2c37a24,d7edf56bdce63d2052680ce6a2c37a24
d8217c74c25dc562c980442c4ddd684c,d8217c74c25dc562c980442c4ddd684c
d859f23cd0c8213aadce47b107dcca4b,d859f23cd0c8213aadce47b107dcca4b
d8b0fecc673e842052ddc9b3c73e9055,d8b0fecc673e842052ddc9b3c73e9055
d8fe6377b67a33718b4b5630ee5fcc59,d8fe6377b67a33718b4b5630ee5fcc59
d91c6877f76ce8019c880842bf871327,d91c6877f76ce8019c880842bf871327
d9281adf7383843530a0515641460359,d9281adf7383843530a0515641460359
d97c7b4e645e7fed8aea079dd5873660,d97c7b4e645e7fed8aea079dd5873660
d9935267794688f3c7f3fdd9596e8c0b,d9935267794688f3c7f3fdd9596e8c0b
d9ace7972a4c613daa6bf69968904282,d9ace7972a4c613daa6bf69968904282
d9b39fb3274f9c063557b24a805da9ed,d9b39fb3274f9c063557b24a805da9ed
d9c195c188fe4366f368afe97fa1e7be,d9c195c188fe4366f368afe97fa1e7be
d9c8e066200c54ffce5d5111868cc8fa,d9c8e066200c54ffce5d5111868cc8fa
d9dcac37287430ad08bbc897e8e56a8d,d9dcac37287430ad08bbc897e8e56a8d
da2285d71fab9cd676a00baf8f03972a,da2285d71fab9cd676a00baf8f03972a
da571f67f216e242e2a30af728a46989,da571f67f216e242e2a30af728a46989
daab313ef629412cd72843dc57558047,daab313ef629412cd72843dc57558047
daab5f88d1d40b66251eb825476c5e0a,daab5f88d1d40b66251eb825476c5e0a
dab6805655034a54c67a080036bb7869,dab6805655034a54c67a080036bb7869
daece0cf37a4abf16f8db3dc0ddae2c7,daece0cf37a4abf16f8db3dc0ddae2c7
db3b86073f8e13bccb7ba551d0f00a6f,db3b86073f8e13bccb7ba551d0f00a6f
db3d94d0643383cf62989f49c1232914,db3d94d0643383cf62989f49c1232914
db666e19d7e943dd3b74825d199f924e,db666e19d7e943dd3b74825d199f924e
dbab48c0b7a154056d372e944bb7fc44,dbab48c0b7a154056d372e944bb7fc44
dbcea0b91b55a5609ee1d52c6fe22def,dbcea0b91b55a5609ee1d52c6fe22def
dbd6bc3c437faa4014e40da7dc19e95b,dbd6bc3c437faa4014e40da7dc19e95b
dc081741b1f169ff3d656bdb6be75a03,dc081741b1f169ff3d656bdb6be75a03
dc2c415923d51975f86f3e00cfc07df7,dc2c415923d51975f86f3e00cfc07df7
dc30b4137e89dd7dd1be0180214384b0,dc30b4137e89dd7dd1be0180214384b0
dc7b31122f468f3606a9ebe0b29c2790,dc7b31122f468f3606a9ebe0b29c2790
dca29cba92755b9dc15492f11fca0761,dca29cba92755b9dc15492f11fca0761
dcc47420af9d312afe3daac5eaabdea6,dcc47420af9d312afe3daac5eaabdea6
dce997170811cb2dd8573302e2cb6617,dce997170811cb2dd8573302e2cb6617
dd81f8bcadaf4f44d74f4a418e95e751,dd81f8bcadaf4f44d74f4a418e95e751
dd89972d5609c99c7fbba30e2b98c048,dd89972d5609c99c7fbba30e2b98c048
ddc35203c379c7ff419dce9f53ba4524,ddc35203c379c7ff419dce9f53ba4524
dddc1d81b10c3661e0f931991d95d14c,dddc1d81b10c3661e0f931991d95d14c
de36524e32e2e9481335d2dd00e3809e,de36524e32e2e9481335d2dd00e3809e
de5bd74ed94d41445830988f99f45aa1,de5bd74ed94d41445830988f99f45aa1
de7859b9f5c46b5ae11df9761b937337,de7859b9f5c46b5ae11df9761b937337
deb74bc4acae7a96c25c4ef49e7c1311,deb74bc4acae7a96c25c4ef49e7c1311
df3597855ab0c1f581d8c3bba8e18069,df3597855ab0c1f581d8c3bba8e18069
dfc87f7da8fc5594786d5c67267c7a4e,dfc87f7da8fc5594786d5c67267c7a4e
e02e7c7742c7db6ef03f80768d5ad095,e02e7c7742c7db6ef03f80768d5ad095
e039c8701d8b8a20fc13735ec9009028,e039c8701d8b8a20fc13735ec9009028
e03cd761d6628da0d71a6fa0acbc7607,e03cd761d6628da0d71a6fa0acbc7607
e10f6c27d976fa1fae21fabc67780233,e10f6c27d976fa1fae21fabc67780233
e11cb65a08ff4aa0be8f305f4595ea87,e11cb65a08ff4aa0be8f305f4595ea87
e135f88defd741c12e014f61d5c705ea,e135f88defd741c12e014f61d5c705ea
e14eb59d2fd36c91cabce2d2409f069f,e14eb59d2fd36c91cabce2d2409f069f
e1a610347731445bb712320b88d14e31,e1a610347731445bb712320b88d14e31
e229333c26ef1dc7406b6ffe3c2f7e63,e229333c26ef1dc7406b6ffe3c2f7e63
e2760654397a8f06fbe7414633aeca87,e2760654397a8f06fbe7414633aeca87
e290ff826ede1bcbb9ed61603fb8b426,e290ff826ede1bcbb9ed61603fb8b426
e2941e7d2279b710d4053becb9e95cf7,e2941e7d2279b710d4053becb9e95cf7
e322dd9d8f83e9e315ad01336e377625,e322dd9d8f83e9e315ad01336e377625
e36aaa6bc7d8718e467cfb5a787ebf07,e36aaa6bc7d8718e467cfb5a787ebf07
e448c5cd727037ef729229ef335e3ccc,e448c5cd727037ef729229ef335e3ccc
e489cc4c1a4b4c84ec902fbf4b80e17c,e489cc4c1a4b4c84ec902fbf4b80e17c
e4b7141a46233875660b210a2c550244,e4b7141a46233875660b210a2c550244
e4dfe4164dd702b83e434f8584848c3d,e4dfe4164dd702b83e434f8584848c3d
e50478ae63b14f25c4c63af76b3b4b8c,e50478ae63b14f25c4c63af76b3b4b8c
e526884ff58a3b4bf2990efc763dda6b,e526884ff58a3b4bf2990efc763dda6b
e52f56b9f3ed5c7ec190c14b26919b68,e52f56b9f3ed5c7ec190c14b26919b68
e574e08bdd148919aa4b1657ca0739c5,e574e08bdd148919aa4b1657ca0739c5
e624682acf79fba6a98f6114b2dc6d7b,e624682acf79fba6a98f6114b2dc6d7b
e62dd1ac5f5ab0b06ba75e802e4979dd,e62dd1ac5f5ab0b06ba75e802e4979dd
e70e10ec86aee136894a5604457074a6,e70e10ec86aee136894a5604457074a6
e71f61f45f0eb05a4cfb886304cfde7c,e71f61f45f0eb05a4cfb886304cfde7c
e73cfa0d44587da856336b0cdf3263e9,e73cfa0d44587da856336b0cdf3263e9
e7505a86cd8915d97d7d7c03185ff445,e7505a86cd8915d97d7d7c03185ff445
e78d6f9edae09b8771d52f9d66bc6ec5,e78d6f9edae09b8771d52f9d66bc6ec5
e792a8ce82aed31aaf6759e248394e82,e792a8ce82aed31aaf6759e248394e82
e7aaec8a0f88ebbd3bf568283e5d15b8,e7aaec8a0f88ebbd3bf568283e5d15b8
e7b4b8f6552288c1c19e8a75591bf756,e7b4b8f6552288c1c19e8a75591bf756
e7c4a9a268c7c5e770af792683e3466b,e7c4a9a268c7c5e770af792683e3466b
e7d4aa7dbb497f46d20dd8a824bdfcb3,e7d4aa7dbb497f46d20dd8a824bdfcb3
e7fdc7c91b3cb67296296d73cc0c5b4e,e7fdc7c91b3cb67296296d73cc0c5b4e
e818e5e3a44ca21125e53763a35a1bb5,e818e5e3a44ca21125e53763a35a1bb5
e855d27533f4190a5cc5fc70e4c3863f,e855d27533f4190a5cc5fc70e4c3863f
e92d0e50bf72b25958e162b5b3454750,e92d0e50bf72b25958e162b5b3454750
e9606a51137b945334be0a661d7c4b2a,e9606a51137b945334be0a661d7c4b2a
e9644ae233035abb046125c9dfefe642,e9644ae233035abb046125c9dfefe642
e9979c3a21cac9542047f9e62b053aca,e9979c3a21cac9542047f9e62b053aca
ea6d2afb05a7a6bc494f0e9d4ed5eb99,ea6d2afb05a7a6bc494f0e9d4ed5eb99
ead1eed411e1f215cd48b49a3299b1d7,ead1eed411e1f215cd48b49a3299b1d7
eb0f3174aac120b9d435bc2f1eca9139,eb0f3174aac120b9d435bc2f1eca9139
eb3f0be6b16e2fdecd89f91871a507f1,eb3f0be6b16e2fdecd89f91871a507f1
eb7c544a3e9dd11d2ac63fe9efb5de87,eb7c544a3e9dd11d2ac63fe9efb5de87
eb9981fc9968693343bee3c708392f11,eb9981fc9968693343bee3c708392f11
ebc56781c27669ae13781b662cfb8037,ebc56781c27669ae13781b662cfb8037
ec0f8761532b49cfc54141e3eb247a21,ec0f8761532b49cfc54141e3eb247a21
ec257e0ced01ac9f107793334c1a05a7,ec257e0ced01ac9f107793334c1a05a7
ec29c363ba210f7a206c98ce225fca94,ec29c363ba210f7a206c98ce225fca94
ec7da9ad578eec6ec46abe98f31427aa,ec7da9ad578eec6ec46abe98f31427aa
ecae62456ab96aa376684ba1aa23d80a,ecae62456ab96aa376684ba1aa23d80a
ecb7ac5ce164776552652ec31c520e61,ecb7ac5ce164776552652ec31c520e61
ecbec10fc3089cc029a262695d21cc3e,ecbec10fc3089cc029a262695d21cc3e
ecc003d950d4128e288f39221c3d50d0,ecc003d950d4128e288f39221c3d50d0
ecfe086d2ec283e916d0c025aaeb3513,ecfe086d2ec283e916d0c025aaeb3513
ed1a356101a3b91bac170267b88db78d,ed1a356101a3b91bac170267b88db78d
ed394193dadc5639ec2905c96aab92b7,ed394193dadc5639ec2905c96aab92b7
ed8fdc1b9ef146b9f7c47e16d3a1c3b4,ed8fdc1b9ef146b9f7c47e16d3a1c3b4
ee5abf59a8079d8c7c3fbb0744d6ca0a,ee5abf59a8079d8c7c3fbb0744d6ca0a
ee69464b718db887d7b76faedbc6d4b2,ee69464b718db887d7b76faedbc6d4b2
ef0ac3d9a6cb4b1948a46f690309742d,ef0ac3d9a6cb4b1948a46f690309742d
ef5b6c62d0a8fbc31b957eed05174d5a,ef5b6c62d0a8fbc31b957eed05174d5a
efaa0f7243e5fb67da7b673326808b22,efaa0f7243e5fb67da7b673326808b22
efaeb662aa415ec93f6cfa8c52b9e981,efaeb662aa415ec93f6cfa8c52b9e981
efb1f316bbb26a6a9705ad4588be83dd,efb1f316bbb26a6a9705ad4588be83dd
f041ba439d5ef63db0e362473393265f,f041ba439d5ef63db0e362473393265f
f079a0ff315d02e4aefcaf6dd57730f6,f079a0ff315d02e4aefcaf6dd57730f6
f08753059b66a6b2af1b3dbca572c595,f08753059b66a6b2af1b3dbca572c595
f10006fddc52f8cfb21f10867db9ad4f,f10006fddc52f8cfb21f10867db9ad4f
f133dd6013dc449d63811c17c237a3af,f133dd6013dc449d63811c17c237a3af
f15992b9460af8ce1e866aa532e3a9bd,f15992b9460af8ce1e866aa532e3a9bd
f1645e5c54c0c97940419a39d2a73905,f1645e5c54c0c97940419a39d2a73905
f16f79d0315c91847bace6a5f35fadc0,f16f79d0315c91847bace6a5f35fadc0
f196228c0ee7fbbf5d01c3f9ec903cf2,f196228c0ee7fbbf5d01c3f9ec903cf2
f1b337b2e4119543e21054a9634443cf,f1b337b2e4119543e21054a9634443cf
f1be6b9004df42cfe8dc786d0a9a71ea,f1be6b9004df42cfe8dc786d0a9a71ea
f20433126d2dbc22267ba659476b3074,f20433126d2dbc22267ba659476b3074
f2989fffc92238aacb3b043c29178b4e,f2989fffc92238aacb3b043c29178b4e
f2d370296d2a27ee27b39b5b1789a74c,f2d370296d2a27ee27b39b5b1789a74c
f386eec9905ba3e58f550c93df0272ac,f386eec9905ba3e58f550c93df0272ac
f38886d43d29c76629c75c2e2cad4f5e,f38886d43d29c76629c75c2e2cad4f5e
f3b9881da8b3de9d16e5f81f4e8fb0ca,f3b9881da8b3de9d16e5f81f4e8fb0ca
f3cd80d6f4bc079d429b98fda60dfafc,f3cd80d6f4bc079d429b98fda60dfafc
f43496bc16d3a77c9e28b1ac5cb82b70,f43496bc16d3a77c9e28b1ac5cb82b70
f447a7b9d10b46ed6b6e187a2a6d5cbd,f447a7b9d10b46ed6b6e187a2a6d5cbd
f45d073e52e3a5a88b6f6dc04eddbf5e,f45d073e52e3a5a88b6f6dc04eddbf5e
f4a5482e3eac1a9b4f3a1e480ef6e55d,f4a5482e3eac1a9b4f3a1e480ef6e55d
f4d6bad1d141508e6d26afafd9d83fc0,f4d6bad1d141508e6d26afafd9d83fc0
f50f05c6acce9811fabef113b88a2f0a,f50f05c6acce9811fabef113b88a2f0a
f522e81979d88887b04482bd32de8ef5,f522e81979d88887b04482bd32de8ef5
f53eaff27abf7c8f27fc3f34649ad666,f53eaff27abf7c8f27fc3f34649ad666
f557edf1ad3b01412fbc93da933a7142,f557edf1ad3b01412fbc93da933a7142
f59bd62d512e12efbe1c92f7c630fdea,f59bd62d512e12efbe1c92f7c630fdea
f5c07747431454ca89e09b5dc7dff369,f5c07747431454ca89e09b5dc7dff369
f5e8ac591ee1906a83bf30e900c480ef,f5e8ac591ee1906a83bf30e900c480ef
f6050082d1d64dd2d02dc394bfa3639a,f6050082d1d64dd2d02dc394bfa3639a
f62df86b1691116a86a22d5fcccaacae,f62df86b1691116a86a22d5fcccaacae
f652f7e068168e56f84c08ba3f5a1470,f652f7e068168e56f84c08ba3f5a1470
f667d51893d45574059cd94e34f13696,f667d51893d45574059cd94e34f13696
f6b0ebf21408f06d20796148d0e9daf6,f6b0ebf21408f06d20796148d0e9daf6
f6c4e2ff2feca8832b8bc8801dfa3326,f6c4e2ff2feca8832b8bc8801dfa3326
f73a59b4f840ef5d656c1f77b6ccd930,f73a59b4f840ef5d656c1f77b6ccd930
f757600dd1ae7f4c6e74497560ad7771,f757600dd1ae7f4c6e74497560ad7771
f76bd87f87c734fd329e3bd564f3ea88,f76bd87f87c734fd329e3bd564f3ea88
f7d1c17507a2a4179b9c15090704b29b,f7d1c17507a2a4179b9c15090704b29b
f7f6d4a014127b43cc92f09ab0de240f,f7f6d4a014127b43cc92f09ab0de240f
f81a8fc266cf8aab0bc11245b6537558,f81a8fc266cf8aab0bc11245b6537558
f86cbdf1b6137172d9f2844d85bb5385,f86cbdf1b6137172d9f2844d85bb5385
f956c4e9dea6f053d016b28fdbe19d76,f956c4e9dea6f053d016b28fdbe19d76
f9de447f53c7e0e95ee54836e04e8cc5,f9de447f53c7e0e95ee54836e04e8cc5
fa2af25691fab05dc7d8ad6a52a94f76,fa2af25691fab05dc7d8ad6a52a94f76
fa327f6e64adfd96b8242b3c1ebeed11,fa327f6e64adfd96b8242b3c1ebeed11
fa60a6e468c786f9ff11fcc8c5cb8f3e,fa60a6e468c786f9ff11fcc8c5cb8f3e
fa6eadf7dc28ce2a878f5f4d50eefb31,fa6eadf7dc28ce2a878f5f4d50eefb31
fa8e74f703081dededef267c8d758697,fa8e74f703081dededef267c8d758697
fabd171182306cbae09827fd77f225e9,fabd171182306cbae09827fd77f225e9
fb7965a5d7f0dfa6d8af70e813d48485,fb7965a5d7f0dfa6d8af70e813d48485
fb8c2c9edd755ac715e04d8884fa34f0,fb8c2c9edd755ac715e04d8884fa34f0
fbbf56b2fcdc73ca46beb74e6c334cef,fbbf56b2fcdc73ca46beb74e6c334cef
fc0b26eff975a30f98c8d855ee8daeb9,fc0b26eff975a30f98c8d855ee8daeb9
fc1adce117a34c12518c75acc6b59089,fc1adce117a34c12518c75acc6b59089
fc476b2f416613fee7e2efe7ecbd9e6a,fc476b2f416613fee7e2efe7ecbd9e6a
fc77f2c73904d3337eca508cd9b84a4f,fc77f2c73904d3337eca508cd9b84a4f
fca312b306475bcf636c91f7d72612c4,fca312b306475bcf636c91f7d72612c4
fcd027731b5197f0dd6a4ac4b55a72fb,fcd027731b5197f0dd6a4ac4b55a72fb
fcf90d7135d62ed7de5c53087d90ea5a,fcf90d7135d62ed7de5c53087d90ea5a
fd011aba5c091e3124b81859203f032c,fd011aba5c091e3124b81859203f032c
fe18c220f7a80f6edc31e6024613bf5f,fe18c220f7a80f6edc31e6024613bf5f
fe1c6a999ce14725d0a624b9f5f857d0,fe1c6a999ce14725d0a624b9f5f857d0
fee4cf37b5f6f1de2bc9c073ee228077,fee4cf37b5f6f1de2bc9c073ee228077
fefe24ad281159f8d59cb5739ad2fe56,fefe24ad281159f8d59cb5739ad2fe56
ff0915ffabb9672d25ac1b7ae42d2d08,ff0915ffabb9672d25ac1b7ae42d2d08
ff10cf72b42165b8a49dfd658a0767aa,ff10cf72b42165b8a49dfd658a0767aa
ff7f29b1b936e14dfc5a42157cce59a0,ff7f29b1b936e14dfc5a42157cce59a0
ffff28ed4abb557c36f1989fb046c1d7,ffff28ed4abb557c36f1989fb046c1d7
