dblp_index,acm_index
53e999eeb7602d9702234ccd,53908a7420f70186a0da466a
53e9a22bb7602d9702b305af,53909f6920f70186a0e3a97f
53e99ea0b7602d970276bc4d,53909f8c20f70186a0e401e7
53e99db1b7602d970266d987,53909f6920f70186a0e3a988
53e9a1dbb7602d9702ad7a61,53908a7420f70186a0da45db
53e9b4abb7602d9703fb7f06,53908a9620f70186a0da4cf6
53e9be15b7602d9704ad01c1,53908a7420f70186a0da4528
53e9b500b7602d970402f387,53909f8c20f70186a0e3fe3b
53e9b54fb7602d9704085322,53908a9620f70186a0da4873
53e9aecbb7602d97038f67cf,53908a9620f70186a0da4c5b
53e9a789b7602d97030c41f7,53908a7420f70186a0da4480
53e99d21b7602d97025d923d,53908a9620f70186a0da4e47
53e9a374b7602d9702c81349,53908a9620f70186a0da4ecf
53e9b938b7602d9704525f2a,53908a9620f70186a0da4e3e
53e9a4e4b7602d9702e040a1,53908a7420f70186a0da4524
53e9aebcb7602d97038e2a4e,53909f8c20f70186a0e3fe4a
53e99c29b7602d97024d83cf,53909f6920f70186a0e3a97e
53e9ab38b7602d97034c696d,53908a9620f70186a0da487d
53e9bae6b7602d9704715b98,53908a7420f70186a0da4494
53e9b108b7602d9703b86c7e,53908a9620f70186a0da4ce3
53e99c4bb7602d97024fa031,53909f6920f70186a0e3a98d
53e9b954b7602d9704542119,53909f8c20f70186a0e3fe97
53e9b360b7602d9703e3f35e,53908a7420f70186a0da4548
53e99aedb7602d97023797e6,53908a9620f70186a0da4872
53e9abb2b7602d9703562be9,53908a7420f70186a0da45d5
53e9ab1ab7602d970349f317,53909f8c20f70186a0e401a5
53e9a415b7602d9702d31f3f,53908a9620f70186a0da4d94
53e9a4dcb7602d9702dfb89b,53909f8c20f70186a0e40210
53e999ffb7602d970224bd55,53908a9620f70186a0da4d88
53e99eaeb7602d9702779a59,53909f8c20f70186a0e4019e
53e9b458b7602d9703f56f56,53908a7420f70186a0da45df
53e9a263b7602d9702b6afc1,53908a9620f70186a0da4736
53e9ae90b7602d97038aefb8,53908a7420f70186a0da447b
53e9b556b7602d970408c9c4,5390880220f70186a0d77f69
53e99cdfb7602d9702593ea4,5390881220f70186a0d7f82e
53e9b7f5b7602d97043a9f67,539089d320f70186a0d9c214
53e9a952b7602d97032a6ee2,539087e720f70186a0d6840a
53e997a2b7602d9701f729bf,5390880220f70186a0d77f80
53e99a92b7602d970230722d,5390980720f70186a0e01e38
53e9ab07b7602d970348dbd7,539087dd20f70186a0d62b43
53e9a37ab7602d9702c86413,539089ab20f70186a0d96f55
53e9a145b7602d9702a37d00,5390975920f70186a0dfe2b4
53e9aa2bb7602d97033967be,539087f320f70186a0d6f966
53e9b2d2b7602d9703d821e3,539087f320f70186a0d6f895
53e9b844b7602d9704405a6d,5390972920f70186a0dfacda
53e9af12b7602d970394ca6e,5390972920f70186a0dfacf1
53e9b2f5b7602d9703db51d5,5390972920f70186a0dface7
53e9a7feb7602d970313d4d5,5390972920f70186a0dfacdf
53e9a5a1b7602d9702ecaff5,539087e720f70186a0d6967a
53e9bc31b7602d970489d6c7,5390882d20f70186a0d8daf3
53e9b2dbb7602d9703d9158f,5390882d20f70186a0d8dac3
53e9b677b7602d97041e0615,53908d6520f70186a0dd1a01
53e9babab7602d97046eaffe,5390972920f70186a0dfacb0
53e9b98ab7602d970457cb15,5390972920f70186a0dfacb2
53e9a058b7602d970293aa4d,539087e720f70186a0d69665
53e9bbbcb7602d9704806c86,53908d6520f70186a0dd1a14
53e9bb2fb7602d970476d427,53908d6520f70186a0dd1a3b
53e99ef4b7602d97027c06a6,5390882d20f70186a0d8dae6
53e9b0a5b7602d9703b12652,5390882d20f70186a0d8daed
53e99b16b7602d97023a7500,5390882d20f70186a0d8dab1
53e9a6aeb7602d9702fe424c,5390972920f70186a0dfaca8
53e9a995b7602d97032f114f,539087eb20f70186a0d6a446
53e9b1a3b7602d9703c2ce73,53908d6520f70186a0dd1a3f
53e9a51db7602d9702e3e678,539087dd20f70186a0d644a5
53e9ba64b7602d9704682420,5390972920f70186a0dfacb1
53e9a7d6b7602d9703116d39,539087d920f70186a0d5ff76
53e99845b7602d9702072c06,539087f320f70186a0d6f88c
53e9a61fb7602d9702f4b943,5390881220f70186a0d7e350
53e99a56b7602d97022bc9b1,5390882d20f70186a0d8daab
53e9a1c3b7602d9702aba18f,53908d6520f70186a0dd1a35
53e9b03db7602d9703a9bd57,5390972920f70186a0dfac8e
53e9b911b7602d97044fad73,5390881220f70186a0d7e330
53e9a308b7602d9702c1287d,539087e720f70186a0d69670
53e9a1c3b7602d9702abdc4a,53908d6520f70186a0dd19f6
53e99a92b7602d97023087e9,539087d420f70186a0d5df64
53e9a9f7b7602d97033606e3,53908d6520f70186a0dd1a15
53e99b26b7602d97023beb7a,539087d420f70186a0d5df55
53e9b8a8b7602d970447f9c9,539087d420f70186a0d5df65
53e9ac33b7602d97035fcb94,5390882d20f70186a0d8dab5
53e9ba2db7602d97046371fc,53908a9620f70186a0da4726
53e99ec3b7602d970278c032,53908a7420f70186a0da4676
53e9b634b7602d970418e86a,53908a7420f70186a0da4535
53e9ac54b7602d9703623330,5390958a20f70186a0df0137
53e9bb80b7602d97047c7fc4,53908b4920f70186a0dbab1b
53e99cd8b7602d9702589aed,53908b4920f70186a0dbabdd
53e9b682b7602d97041ed9ab,53908a7420f70186a0da466c
53e99e0bb7602d97026cc2d8,5390980720f70186a0e01e3f
53e9b755b7602d97042f6ecf,5390881220f70186a0d7e368
53e99b36b7602d97023d8d91,53908d6520f70186a0dd1a45
53e9ba17b7602d970461f57c,5390881220f70186a0d7e36c
53e99a98b7602d970231120a,5390972920f70186a0dfacfb
53e997f1b7602d9701fefd21,5390882d20f70186a0d8daba
53e9b03db7602d9703a9bd2e,5390972920f70186a0dfac9f
53e9b275b7602d9703d18778,5390972920f70186a0dfacc8
53e9a41cb7602d9702d38bb4,53908d6520f70186a0dd1a2e
53e99fc9b7602d97028a1a03,539087d420f70186a0d5df52
53e9b0a5b7602d9703b0e8c9,5390880220f70186a0d75f4c
53e9b27bb7602d9703d21ece,5390972920f70186a0dfac8f
53e99aecb7602d9702373cec,5390972920f70186a0dfac85
53e9b3f6b7602d9703ee5bae,5390882d20f70186a0d8dad0
53e9b042b7602d9703aa139e,5390972920f70186a0dfacef
53e9a1fbb7602d9702afe063,5390882d20f70186a0d8daa8
53e9a813b7602d970315a659,5390882d20f70186a0d8dabc
53e9aa95b7602d970340fe12,539087d420f70186a0d5df57
53e9b4e0b7602d9704006b0c,539087dd20f70186a0d6448e
53e99ac4b7602d970234037a,5390881220f70186a0d7e340
53e9b9c0b7602d97045b22b6,539087eb20f70186a0d6a448
53e9bbd4b7602d9704821919,5390882d20f70186a0d8daa7
53e9acbdb7602d970369d43d,5390972920f70186a0dfacbd
53e9b75ab7602d97042fc31f,53908a7420f70186a0da468b
53e9bbeab7602d970484292e,53909f8c20f70186a0e40214
53e99a62b7602d97022cf246,53908a9620f70186a0da4d84
53e99f77b7602d970284c848,53909f6920f70186a0e3a984
53e99fd0b7602d97028aa07b,53908a9620f70186a0da4cf9
53e9a091b7602d970297bf92,53908a9620f70186a0da4cdc
53e9a76db7602d97030a6a12,53909f8c20f70186a0e3fe42
53e99e1ab7602d97026dab55,53909f8c20f70186a0e401b1
53e998fcb7602d97021399e4,53908a7420f70186a0da466e
53e9a80cb7602d970314e379,53908a7420f70186a0da4488
53e99bfeb7602d97024a7868,53908a9620f70186a0da4ecd
53e9af46b7602d970398382f,53909f8c20f70186a0e3fe54
53e9990db7602d97021479e8,53908a7420f70186a0da45e1
53e9ab48b7602d97034da0a5,53908a9620f70186a0da4725
53e9a2b2b7602d9702bba0fd,53909f8c20f70186a0e3fe6f
53e999cab7602d970220f707,53908a9620f70186a0da4e29
53e9bbc2b7602d970480bd4c,53908a9620f70186a0da471e
53e9a922b7602d9703273ece,53908b2a20f70186a0db974b
53e9aed8b7602d9703903d98,53908a9620f70186a0da47c9
53e998fdb7602d970213c32c,53908a7420f70186a0da45cf
53e9b9eeb7602d97045ec15b,53908a7420f70186a0da4542
53e9aeb1b7602d97038d2cdb,53908a9620f70186a0da4cf4
53e9ace9b7602d97036c89a1,53908a7420f70186a0da467c
53e9b010b7602d9703a69bc6,53908a7420f70186a0da4671
53e9a8b7b7602d9703205ca8,53908a9620f70186a0da47db
53e9b260b7602d9703d01a49,53908a7420f70186a0da453f
53e99daab7602d970266721c,53909f8c20f70186a0e3fe2c
53e9be22b7602d9704ade1b8,53909f8c20f70186a0e3fe67
53e9b65bb7602d97041bb03f,53908a9620f70186a0da47eb
53e99e6ab7602d9702732379,53909f8c20f70186a0e3fe31
53e9a101b7602d97029ec4b7,5390975920f70186a0dfe098
53e9bac9b7602d97046f89a3,53908b4920f70186a0dbacb5
53e9aeeab7602d9703914595,53908b4920f70186a0dbabce
53e9b41ab7602d9703f13cc1,53908b4920f70186a0dbabcf
53e9be72b7602d9704b3495b,53908b4920f70186a0dbb080
53e9b349b7602d9703e1e680,53908b4920f70186a0dbabd6
53e9b4b4b7602d9703fcb734,539095ba20f70186a0df166f
53e99ccab7602d9702580d16,53908b4920f70186a0dbabc9
53e99838b7602d9702060008,53908b4920f70186a0dbabbf
53e9a515b7602d9702e3a9ae,53908b4920f70186a0dbac38
53e9a17fb7602d9702a73271,5390958a20f70186a0def8e4
53e9abdab7602d9703592e01,53908b4920f70186a0dbb0a7
53e9986eb7602d97020a9458,53908b4920f70186a0dbac3a
53e9ace2b7602d97036c0862,5390979920f70186a0e00cd5
53e99f18b7602d97027e30cd,5390975920f70186a0dfe099
53e9affbb7602d9703a53f8e,53908b4920f70186a0dbab1d
53e9b001b7602d9703a56e16,53908b4920f70186a0dbabe1
53e9a162b7602d9702a523a9,53908b4920f70186a0dbabbb
53e99f5cb7602d970282fbfe,53908b4920f70186a0dbb0a6
53e9a6cab7602d9702ffb380,53908b4920f70186a0dbabbe
53e9a711b7602d9703046eff,53908b4920f70186a0dbab20
53e9a19bb7602d9702a8efe4,53908b4920f70186a0dbac8c
53e9be64b7602d9704b25ae5,539089bb20f70186a0d98ad0
53e9b775b7602d9704318d68,539089bb20f70186a0d98ada
53e9a7abb7602d97030e5782,539087e720f70186a0d69678
53e99ee6b7602d97027b482a,539087dd20f70186a0d6451a
53e9980eb7602d970202769b,539087e720f70186a0d69679
53e99a98b7602d970231020b,539087d420f70186a0d5df68
53e9bad7b7602d9704705965,5390972920f70186a0dfacd0
53e9a1eeb7602d9702af0954,5390882d20f70186a0d8dac5
53e9a3d4b7602d9702ce7a34,5390972920f70186a0dfacdc
53e9998bb7602d97021d04ce,539087d420f70186a0d5df6d
53e9a508b7602d9702e2834a,53908d6520f70186a0dd19f4
53e9be2eb7602d9704ae9d64,5390972920f70186a0dfac9b
53e9a495b7602d9702db5339,539087cf20f70186a0d5d013
53e9a603b7602d9702f3154b,5390881220f70186a0d7dbe2
53e9b1d1b7602d9703c6192a,5390979920f70186a0dffb8d
53e9b8a8b7602d9704481e06,5390980720f70186a0e01e3b
53e9aebdb7602d97038e6e2d,5390882d20f70186a0d8db98
53e9a7eab7602d9703128be0,53908a4020f70186a0d9d772
53e99e04b7602d97026c5248,539089d320f70186a0d9c217
53e99c60b7602d9702513fb8,5390880220f70186a0d77f72
53e9bb86b7602d97047cb68c,539087dd20f70186a0d62b51
53e9aeaab7602d97038cde8f,539087e720f70186a0d68415
53e997e9b7602d9701fe4525,5590d2bd0cf2ce4b6f3a033a
53e997e9b7602d9701fe4525,5590d19e0cf237666fc28f98
53e99b86b7602d970242fe08,5390980720f70186a0e01e3c
53e9aba4b7602d9703551b9e,539089d320f70186a0d9c213
53e99924b7602d970215e150,539087fe20f70186a0d758e1
53e9accbb7602d97036a9957,5390881220f70186a0d7f823
53e9b8e1b7602d97044c3471,539087cf20f70186a0d5d031
53e9a4a3b7602d9702dc661d,5390962020f70186a0df3f46
53e9bd8cb7602d9704a32626,5390975920f70186a0dfe2b2
53e99f8cb7602d970285fd04,5390881220f70186a0d7dbfe
53e9a848b7602d97031923ec,539089ab20f70186a0d96f5d
53e9998bb7602d97021cc2d6,539087f320f70186a0d70a28
53e9bd70b7602d9704a12046,539087dd20f70186a0d6349f
53e9a1b6b7602d9702aad06b,53908b4920f70186a0dbc921
53e9ba84b7602d97046a87e9,5390979920f70186a0dffb85
53e9b520b7602d9704054085,5390881820f70186a0d81115
53e9b572b7602d97040ab9f1,539087ef20f70186a0d6c8ed
53e9a13fb7602d9702a2c882,5390972920f70186a0dfacd6
53e9ad8db7602d97037825e7,5390882d20f70186a0d8daae
53e9b86db7602d970443619d,539087cf20f70186a0d5b543
53e9b86db7602d970443619d,539087cf20f70186a0d5d03d
53e9a645b7602d9702f75b81,5390980720f70186a0e01e43
53e9af5ab7602d970399ae02,5390975920f70186a0dfe2bb
53e9b246b7602d9703ce4922,5390880220f70186a0d77f6c
53e9ba3fb7602d970464dd2f,5390880d20f70186a0d7b5c2
53e9b7d9b7602d9704388db5,539087dd20f70186a0d634a3
53e9a75fb7602d970309b887,539087cb20f70186a0d594ee
53e9bcefb7602d9704977b5f,53908a4020f70186a0d9d775
53e9a03bb7602d9702923b1c,539095ba20f70186a0df0f0c
